25748,0.63,-0.14,0.72,96.32,-128.89,-113.07,12.14,-57.84,104.58
25758,0.62,-0.10,0.76,105.87,-112.33,-109.52,15.18,-57.99,102.68
25768,0.61,-0.08,0.76,123.62,-99.08,-102.55,18.42,-58.14,101.14
25778,0.58,-0.06,0.74,138.11,-94.72,-95.37,21.73,-58.57,99.52
25788,0.57,-0.07,0.73,144.76,-103.40,-86.63,25.02,-59.58,97.64
25798,0.57,-0.08,0.75,148.52,-118.75,-78.57,28.66,-60.94,95.29
25808,0.56,-0.08,0.76,157.13,-141.01,-73.27,33.49,-62.59,91.96
25818,0.54,-0.08,0.74,168.02,-162.63,-71.31,39.42,-64.19,87.66
25828,0.53,-0.08,0.70,176.63,-183.14,-72.14,46.38,-65.60,82.26
25838,0.49,-0.09,0.64,179.17,-204.02,-77.13,54.50,-66.69,75.42
25848,0.44,-0.09,0.57,177.12,-221.86,-83.70,63.26,-67.26,67.72
25858,0.40,-0.07,0.56,170.57,-236.89,-92.34,72.24,-67.20,59.52
25868,0.38,-0.05,0.56,166.27,-252.77,-100.15,81.50,-66.63,51.04
25878,0.35,-0.03,0.49,162.36,-268.58,-105.45,90.49,-65.61,42.79
25888,0.32,-0.02,0.43,160.00,-279.37,-107.90,98.52,-64.20,35.56
25927,0.30,-0.01,0.37,174.57,-279.32,-98.30,105.98,-63.07,29.81
25937,0.27,-0.00,0.30,190.58,-281.20,-90.30,113.26,-61.61,24.45
25947,0.24,-0.03,0.21,207.31,-289.44,-83.83,120.85,-59.67,18.94
25957,0.21,-0.07,0.10,222.25,-302.24,-79.38,128.05,-57.18,13.86
25967,0.19,-0.12,-0.06,231.50,-322.06,-78.02,134.63,-53.97,9.22
25977,0.16,-0.16,-0.23,234.31,-341.86,-79.31,140.12,-50.25,5.45
25987,0.10,-0.17,-0.37,230.06,-357.17,-84.12,144.34,-46.25,2.73
25997,0.05,-0.17,-0.50,224.29,-362.20,-90.25,147.63,-42.36,0.99
26007,0.03,-0.17,-0.58,219.40,-351.36,-100.91,150.06,-38.91,0.43
26017,0.01,-0.16,-0.61,218.22,-335.57,-113.83,152.20,-35.66,0.54
26027,-0.01,-0.17,-0.66,221.83,-322.98,-129.23,154.34,-32.29,1.05
26037,-0.03,-0.17,-0.75,224.77,-316.49,-143.69,156.44,-28.74,1.72
26047,-0.08,-0.17,-0.91,219.33,-319.51,-159.68,158.10,-24.73,2.56
26057,-0.17,-0.15,-1.07,207.97,-323.38,-172.76,159.43,-20.66,3.48
26067,-0.27,-0.11,-1.22,192.63,-320.71,-180.29,160.47,-16.93,4.43
26077,-0.36,-0.04,-1.33,175.65,-300.94,-178.14,161.34,-14.18,5.33
26087,-0.37,0.01,-1.38,160.91,-271.82,-170.27,162.21,-12.16,6.17
26097,-0.33,0.03,-1.39,152.63,-237.78,-159.78,163.30,-10.75,7.00
26107,-0.30,0.04,-1.41,148.85,-206.36,-151.06,164.55,-9.56,7.90
26117,-0.30,0.05,-1.45,148.33,-173.79,-144.61,165.91,-8.74,8.94
26127,-0.30,0.06,-1.48,148.58,-142.52,-138.84,167.30,-8.20,10.03
26137,-0.30,0.07,-1.52,145.77,-111.85,-132.41,168.54,-7.98,11.10
26147,-0.31,0.10,-1.54,140.33,-83.94,-124.47,169.62,-7.97,12.07
26157,-0.30,0.14,-1.49,131.38,-57.27,-112.69,170.45,-8.23,12.81
26167,-0.28,0.14,-1.46,122.73,-38.08,-98.57,171.28,-8.44,13.29
26177,-0.23,0.14,-1.42,113.68,-21.60,-85.33,172.04,-8.72,13.67
26187,-0.17,0.12,-1.37,105.53,-10.66,-73.35,172.80,-8.93,13.96
26197,-0.11,0.09,-1.35,101.02,-4.92,-62.47,173.71,-9.05,14.16
26207,-0.07,0.06,-1.34,95.74,0.12,-53.76,174.53,-9.19,14.35
26217,-0.03,0.04,-1.31,89.47,4.45,-47.83,175.23,-9.33,14.60
26227,-0.03,0.04,-1.26,82.88,8.18,-45.28,175.77,-9.42,14.97
26237,-0.04,0.04,-1.20,77.17,11.53,-43.38,176.26,-9.53,15.35
26247,-0.04,0.04,-1.15,73.01,13.73,-40.06,176.79,-9.62,15.63
26257,-0.04,0.03,-1.11,70.12,13.18,-34.88,177.39,-9.62,15.77
26267,-0.03,0.03,-1.12,81.98,10.14,-25.63,178.72,-9.49,15.66
26277,-0.03,-0.13,-1.58,94.21,12.79,-17.92,-179.74,-9.66,15.51
26287,-0.05,-0.17,-1.59,54.40,32.63,-15.15,179.28,-10.69,15.55
26297,-0.05,-0.13,-1.41,21.20,56.10,-18.91,178.08,-12.07,15.93
26307,-0.02,-0.07,-1.19,9.42,59.37,-15.29,177.59,-12.80,15.99
26317,-0.01,-0.04,-1.09,6.30,50.39,-9.17,177.54,-12.84,15.84
26327,-0.00,-0.05,-1.06,8.16,36.83,-3.16,177.81,-12.58,15.60
26337,0.01,-0.06,-1.07,10.81,28.82,0.14,178.13,-12.46,15.45
26347,0.02,-0.07,-1.07,13.16,27.06,2.05,178.44,-12.58,15.34
26357,0.03,-0.08,-1.06,14.72,29.06,3.19,178.76,-12.87,15.25
26367,0.06,-0.09,-1.05,14.78,29.03,4.50,179.04,-13.11,15.14
26377,0.07,-0.10,-1.03,13.03,23.81,6.41,179.24,-13.10,14.97
26387,0.09,-0.11,-1.01,11.10,17.50,8.03,179.41,-12.98,14.79
26397,0.11,-0.12,-1.00,9.79,11.97,9.52,179.61,-12.86,14.61
26407,0.12,-0.12,-0.99,9.13,8.08,10.60,179.82,-12.76,14.43
26417,0.13,-0.12,-0.99,9.16,5.30,10.66,-179.95,-12.66,14.29
26427,0.14,-0.13,-0.98,9.44,3.09,10.20,-179.72,-12.56,14.18
26437,0.18,-0.14,-0.97,9.54,-1.09,6.70,-179.55,-12.45,14.24
26447,0.21,-0.13,-0.93,1.82,-9.67,-0.87,-179.86,-12.11,14.55
26457,0.19,-0.10,-0.92,6.43,-20.80,-5.81,-179.69,-11.34,14.82
26467,0.17,-0.08,-0.92,13.42,-24.98,-8.67,-179.28,-10.82,15.02
26477,0.15,-0.08,-0.93,21.92,-25.12,-10.71,-178.73,-10.46,15.21
26487,0.14,-0.08,-0.95,29.12,-23.45,-11.36,-178.08,-10.22,15.34
26497,0.14,-0.11,-0.99,33.58,-22.03,-11.27,-177.48,-10.02,15.44
26507,0.15,-0.13,-1.00,33.01,-18.78,-11.04,-177.08,-9.96,15.53
26517,0.16,-0.15,-1.02,31.23,-15.14,-10.24,-176.73,-9.95,15.58
26527,0.17,-0.15,-1.01,25.70,-10.83,-9.61,-176.60,-10.05,15.63
26537,0.17,-0.14,-0.98,20.83,-7.97,-8.89,-176.51,-10.16,15.67
26547,0.16,-0.12,-0.95,19.06,-10.11,-8.29,-176.43,-9.87,15.75
26557,0.14,-0.13,-0.96,19.20,-12.69,-6.84,-176.16,-9.55,15.76
26567,0.12,-0.13,-0.97,17.67,-13.24,-5.45,-175.99,-9.30,15.76
26577,0.10,-0.14,-0.98,15.98,-11.78,-4.41,-175.83,-9.15,15.76
26587,0.09,-0.14,-0.99,14.38,-8.09,-4.44,-175.69,-9.12,15.79
26597,0.09,-0.14,-1.00,12.90,-4.21,-4.13,-175.56,-9.15,15.80
26607,0.08,-0.14,-1.00,11.46,-0.32,-3.51,-175.44,-9.20,15.79
26617,0.08,-0.14,-1.00,10.31,2.93,-2.24,-175.31,-9.26,15.74
26627,0.08,-0.15,-0.99,9.20,5.37,-0.45,-175.17,-9.33,15.64
26637,0.08,-0.15,-0.99,7.63,6.43,1.02,-175.04,-9.38,15.55
26647,0.09,-0.16,-0.99,5.61,6.36,2.24,-174.94,-9.40,15.45
26657,0.11,-0.16,-0.98,3.40,4.66,3.40,-174.87,-9.39,15.35
26667,0.12,-0.17,-0.97,1.77,3.21,4.19,-174.79,-9.38,15.26
26677,0.13,-0.17,-0.97,0.98,2.53,3.53,-174.70,-9.37,15.24
26687,0.13,-0.17,-0.96,1.18,2.26,2.40,-174.57,-9.36,15.24
26697,0.13,-0.17,-0.96,1.89,1.84,1.24,-174.43,-9.31,15.26
26707,0.12,-0.17,-0.96,2.05,1.30,0.20,-174.32,-9.23,15.28
26717,0.12,-0.16,-0.97,1.63,0.90,-0.30,-174.24,-9.15,15.29
26727,0.12,-0.16,-0.97,1.18,0.58,-0.99,-174.19,-9.05,15.32
26737,0.11,-0.16,-0.98,0.85,0.32,-1.29,-174.11,-8.96,15.33
26747,0.11,-0.17,-0.99,-0.50,0.29,-1.49,-174.07,-8.92,15.34
26757,0.12,-0.17,-0.99,-2.04,0.25,-2.51,-174.05,-8.94,15.39
26767,0.13,-0.17,-1.00,-3.34,0.82,-3.46,-174.04,-8.95,15.44
26777,0.12,-0.17,-0.99,-4.19,2.54,-4.60,-174.05,-8.97,15.51
26787,0.12,-0.16,-0.98,-4.33,4.68,-5.16,-174.02,-9.04,15.56
26797,0.12,-0.16,-0.97,-3.94,6.67,-5.61,-173.98,-9.11,15.61
26807,0.11,-0.15,-0.96,-3.13,7.29,-5.71,-173.92,-9.11,15.65
26817,0.11,-0.15,-0.95,-3.14,5.28,-5.05,-173.88,-9.01,15.66
26827,0.11,-0.15,-0.95,-3.50,0.15,-3.34,-173.88,-8.70,15.64
26837,0.11,-0.14,-0.95,-3.75,-4.80,-1.35,-173.91,-8.33,15.60
26847,0.11,-0.13,-0.96,-3.51,-7.07,-0.08,-173.91,-8.05,15.57
26857,0.11,-0.13,-0.97,-2.41,-7.14,0.34,-173.84,-7.87,15.55
26867,0.10,-0.14,-0.99,-0.11,-4.65,-0.72,-173.68,-7.84,15.58
26877,0.10,-0.14,-1.01,1.83,-0.69,-2.24,-173.52,-7.91,15.64
26887,0.11,-0.16,-1.04,0.27,1.46,-4.18,-173.49,-7.99,15.73
26897,0.10,-0.17,-1.06,-4.95,-2.03,-6.03,-173.70,-7.75,15.87
26907,0.10,-0.15,-1.06,-13.55,-14.36,-4.71,-174.23,-7.01,15.94
26917,0.07,-0.14,-1.06,-24.76,-35.82,-1.50,-174.95,-5.68,15.94
26927,0.05,-0.13,-1.07,-39.06,-65.20,7.31,-175.91,-3.71,15.67
26937,0.05,-0.12,-1.09,-50.57,-89.38,16.69,-176.84,-1.71,15.24
26947,0.04,-0.11,-1.13,-57.88,-102.97,24.23,-177.60,-0.06,14.77
26957,0.05,-0.11,-1.14,-61.24,-99.82,28.02,-178.26,0.76,14.37
26967,0.04,-0.11,-1.13,-62.98,-88.88,26.70,-178.87,1.15,14.17
26977,0.02,-0.08,-1.06,-62.03,-75.06,19.38,-179.53,1.43,14.27
26987,-0.00,-0.05,-0.99,-58.17,-65.71,12.32,179.96,1.78,14.43
26997,-0.03,-0.02,-0.97,-55.97,-72.16,7.12,179.43,2.85,14.56
27007,-0.07,-0.01,-0.96,-58.93,-92.29,6.41,178.69,4.69,14.49
27017,-0.11,-0.01,-1.00,-61.41,-118.71,10.63,177.97,7.03,14.15
27027,-0.13,-0.01,-1.07,-62.06,-135.21,15.16,177.33,9.12,13.74
27037,-0.16,-0.01,-1.11,-62.25,-134.80,17.68,176.75,10.48,13.40
27047,-0.19,-0.02,-1.13,-62.41,-126.25,16.49,176.16,11.48,13.24
27057,-0.23,-0.02,-1.12,-60.26,-110.14,11.76,175.70,12.04,13.29
27067,-0.27,-0.01,-1.11,-56.90,-93.30,6.70,175.33,12.41,13.41
27077,-0.31,-0.01,-1.13,-53.29,-75.94,2.39,175.01,12.59,13.57
27087,-0.36,-0.01,-1.15,-53.40,-62.62,0.60,174.54,12.78,13.64
27097,-0.37,-0.02,-1.16,-55.18,-50.96,1.45,173.99,12.89,13.60
27107,-0.40,-0.02,-1.18,-57.05,-37.63,3.15,173.38,12.82,13.53
27117,-0.43,-0.02,-1.19,-59.36,-23.48,6.27,172.72,12.56,13.39
27127,-0.43,-0.02,-1.18,-61.22,-7.12,10.98,172.07,12.01,13.19
27137,-0.41,-0.02,-1.17,-61.82,9.30,15.17,171.48,11.29,12.99
27147,-0.40,-0.03,-1.16,-61.16,26.45,19.97,170.95,10.34,12.77
27157,-0.38,-0.04,-1.17,-60.04,42.36,23.85,170.47,9.26,12.57
27167,-0.39,-0.05,-1.25,-61.92,65.26,27.29,169.86,7.69,12.44
27177,-0.39,-0.08,-1.31,-64.96,95.02,31.84,169.18,5.54,12.35
27187,-0.41,-0.11,-1.36,-73.11,129.63,37.19,168.21,2.86,12.31
27197,-0.43,-0.12,-1.39,-83.42,164.27,43.15,167.05,-0.17,12.31
27207,-0.44,-0.13,-1.39,-97.93,196.57,52.24,165.56,-3.46,12.22
27217,-0.45,-0.13,-1.38,-112.00,224.99,63.04,163.96,-6.93,12.08
27227,-0.45,-0.15,-1.37,-128.71,253.58,76.87,162.11,-10.75,11.88
27237,-0.44,-0.18,-1.33,-145.99,281.30,91.54,160.08,-14.88,11.71
27247,-0.40,-0.22,-1.25,-162.47,307.61,104.30,157.87,-19.23,11.71
27257,-0.36,-0.24,-1.16,-177.76,331.88,115.68,155.49,-23.76,11.92
27267,-0.33,-0.25,-1.06,-190.64,352.81,126.03,152.97,-28.36,12.31
27277,-0.30,-0.26,-0.96,-199.81,373.69,135.70,150.32,-33.15,13.01
27287,-0.27,-0.26,-0.86,-209.35,390.25,144.41,147.36,-37.94,13.96
27297,-0.23,-0.25,-0.77,-220.41,399.11,154.15,144.11,-42.58,15.00
27307,-0.18,-0.26,-0.69,-232.54,402.36,164.87,140.54,-47.11,16.17
27317,-0.13,-0.29,-0.61,-246.21,402.71,177.37,136.53,-51.66,17.57
27327,-0.08,-0.32,-0.53,-257.74,404.35,189.14,131.82,-56.25,19.68
27337,0.01,-0.38,-0.40,-265.82,406.40,200.43,126.14,-60.83,22.86
27347,0.12,-0.44,-0.24,-269.74,403.55,207.55,119.33,-64.99,27.30
27357,0.23,-0.49,-0.04,-269.56,387.93,207.21,111.85,-68.32,32.51
27367,0.34,-0.52,0.15,-265.91,365.01,202.03,103.72,-70.93,38.49
27377,0.43,-0.49,0.29,-256.29,332.53,190.10,96.05,-72.73,44.25
27387,0.48,-0.43,0.37,-246.12,299.96,177.74,88.25,-74.11,50.23
27397,0.51,-0.36,0.41,-236.74,268.83,166.21,80.34,-75.19,56.34
27407,0.54,-0.32,0.41,-230.46,243.88,158.61,71.31,-76.12,63.53
27417,0.61,-0.32,0.43,-229.02,221.83,151.18,61.67,-76.73,71.12
27427,0.71,-0.35,0.50,-236.32,194.21,140.30,53.38,-77.12,76.89
27437,0.80,-0.38,0.58,-243.76,164.21,127.13,46.67,-77.41,80.95
27447,0.88,-0.38,0.68,-241.58,130.72,108.98,42.94,-77.68,82.37
27457,0.92,-0.36,0.76,-229.54,99.87,90.36,40.98,-77.93,82.50
27467,0.93,-0.32,0.81,-202.47,71.60,71.04,41.25,-78.17,81.25
27477,0.92,-0.28,0.84,-168.64,49.03,53.86,42.48,-78.34,79.64
27487,0.89,-0.23,0.70,-127.39,37.10,38.45,43.59,-78.33,78.86
27497,0.86,-0.16,0.55,-95.19,51.78,20.28,42.44,-77.24,80.40
27507,0.87,-0.06,0.46,-79.86,87.06,8.29,37.91,-75.19,84.89
27517,0.86,0.03,0.39,-77.35,121.67,5.46,32.54,-73.00,89.81
27527,0.81,0.08,0.33,-88.73,160.53,13.76,25.64,-70.46,95.68
27537,0.75,0.09,0.30,-105.05,199.25,28.51,18.63,-67.44,101.41
27547,0.65,0.08,0.30,-121.87,238.48,47.31,11.76,-63.87,106.85
27557,0.56,0.06,0.37,-137.50,279.52,72.11,5.33,-59.66,111.86
27567,0.51,0.02,0.42,-148.94,316.67,97.67,-0.13,-55.03,116.01
27577,0.48,-0.03,0.50,-161.22,344.83,124.41,-5.05,-50.27,119.51
27587,0.45,-0.07,0.57,-169.83,366.42,145.09,-9.01,-45.41,122.08
27597,0.40,-0.07,0.63,-171.94,384.69,159.62,-12.02,-40.43,123.86
27607,0.33,-0.08,0.67,-169.82,398.72,170.89,-14.44,-35.41,125.18
27617,0.26,-0.09,0.71,-168.96,401.01,181.09,-16.75,-30.77,126.40
27627,0.21,-0.10,0.71,-170.16,393.13,193.04,-19.13,-26.49,127.74
27637,0.15,-0.13,0.68,-170.77,384.49,206.73,-21.44,-22.20,129.10
27647,0.06,-0.17,0.62,-171.48,382.63,221.34,-23.64,-17.56,130.33
27657,-0.06,-0.22,0.57,-180.33,395.54,243.75,-26.14,-12.00,131.52
27667,-0.16,-0.28,0.56,-194.76,413.47,269.09,-28.86,-5.88,132.58
27677,-0.27,-0.33,0.59,-211.62,432.32,293.67,-31.71,0.58,133.41
27687,-0.38,-0.36,0.62,-224.88,449.11,312.96,-34.46,7.14,133.85
27697,-0.52,-0.40,0.64,-235.28,464.10,327.40,-37.22,13.75,133.91
27707,-0.70,-0.45,0.67,-246.22,477.71,343.63,-40.17,20.56,133.76
27717,-0.85,-0.52,0.70,-258.01,487.87,360.74,-43.37,27.46,133.40
27727,-0.98,-0.61,0.74,-271.20,488.56,379.93,-46.78,34.26,133.09
27737,-1.09,-0.72,0.80,-286.98,479.02,397.56,-50.45,40.78,132.82
27747,-1.15,-0.84,0.88,-301.36,450.07,406.55,-53.90,46.25,132.97
27757,-1.19,-0.93,0.96,-310.88,409.89,404.52,-57.09,50.86,133.32
27767,-1.23,-0.95,1.09,-307.58,358.51,390.53,-59.32,54.47,134.17
27777,-1.23,-0.92,1.23,-291.54,301.85,372.64,-60.19,57.42,135.82
27787,-1.22,-0.82,1.25,-251.09,239.56,351.32,-58.59,59.64,138.69
27797,-1.21,-0.74,1.15,-208.61,183.90,332.83,-55.75,61.59,142.35
27807,-1.17,-0.69,0.91,-178.46,132.68,313.82,-52.72,63.14,146.47
27817,-1.12,-0.65,0.71,-162.06,95.79,296.36,-50.17,64.62,150.42
27827,-1.07,-0.67,0.60,-150.61,80.23,279.09,-48.75,66.27,153.17
27837,-1.02,-0.74,0.54,-138.10,76.53,260.67,-47.96,67.99,155.02
27847,-0.99,-0.80,0.52,-126.07,78.46,237.87,-48.00,69.56,155.83
27857,-0.98,-0.80,0.56,-112.88,78.70,207.67,-48.66,70.65,155.77
27867,-1.00,-0.79,0.58,-97.80,75.97,177.85,-49.34,71.43,155.45
27877,-1.01,-0.77,0.58,-82.23,68.08,150.28,-49.59,71.88,155.40
27887,-0.99,-0.75,0.57,-68.99,58.88,126.49,-49.68,72.17,155.47
27897,-0.97,-0.74,0.53,-60.36,46.73,102.76,-49.84,72.12,155.58
27907,-0.95,-0.73,0.51,-54.92,36.27,81.53,-50.17,71.97,155.60
27917,-0.94,-0.71,0.50,-49.21,26.48,63.29,-50.36,71.72,155.68
27927,-0.93,-0.69,0.48,-43.44,17.97,49.22,-50.38,71.46,155.87
27937,-0.91,-0.66,0.47,-37.59,8.71,38.01,-50.01,71.14,156.41
27947,-0.90,-0.62,0.46,-31.51,-0.53,28.28,-49.47,70.72,157.06
27957,-0.90,-0.58,0.42,-25.38,-8.39,19.05,-49.04,70.22,157.54
27967,-0.90,-0.56,0.39,-19.73,-13.76,10.69,-48.87,69.73,157.71
27977,-0.93,-0.54,0.35,-15.81,-17.00,1.09,-49.18,69.19,157.41
27987,-0.97,-0.49,0.34,-14.20,-20.43,-7.58,-49.42,68.72,157.26
27997,-1.01,-0.44,0.33,-12.02,-23.29,-14.15,-49.25,68.27,157.45
28007,-1.05,-0.38,0.32,-7.21,-24.48,-16.80,-48.87,67.97,157.71
28017,-1.07,-0.33,0.31,-2.35,-25.46,-16.47,-48.23,67.76,158.18
28027,-1.07,-0.30,0.30,2.44,-27.75,-12.33,-47.09,67.62,159.16
28037,-1.05,-0.29,0.30,7.14,-30.65,-8.28,-45.70,67.40,160.33
28047,-1.03,-0.30,0.30,11.16,-34.56,-5.97,-44.75,67.00,161.11
28057,-1.02,-0.33,0.29,13.65,-38.91,-5.16,-43.87,66.52,161.84
28067,-1.01,-0.36,0.30,13.57,-45.13,-7.94,-43.16,65.80,162.51
28077,-1.00,-0.40,0.31,11.88,-51.70,-13.53,-42.70,64.90,163.00
28087,-0.99,-0.41,0.35,8.70,-60.62,-23.01,-42.31,63.69,163.47
28097,-0.97,-0.41,0.39,4.87,-71.51,-32.94,-41.91,62.26,164.03
28107,-0.95,-0.41,0.46,0.66,-86.55,-45.73,-41.53,60.45,164.63
28117,-0.93,-0.41,0.52,-0.61,-102.74,-56.59,-40.91,58.46,165.39
28127,-0.92,-0.44,0.53,2.19,-118.25,-62.39,-40.00,56.44,166.32
28137,-0.92,-0.47,0.54,3.07,-130.18,-66.09,-39.27,54.45,167.16
28147,-0.92,-0.51,0.56,2.07,-139.35,-70.06,-38.76,52.44,167.84
28157,-0.92,-0.54,0.60,-2.85,-147.03,-78.08,-38.70,50.27,168.22
28167,-0.90,-0.56,0.68,-11.41,-155.60,-89.80,-38.97,47.85,168.44
28177,-0.89,-0.56,0.79,-21.02,-173.39,-107.02,-39.30,44.77,168.76
28187,-0.88,-0.55,0.87,-28.86,-196.21,-123.67,-39.48,41.29,169.31
28197,-0.88,-0.57,0.93,-34.02,-223.28,-140.34,-39.52,37.36,170.03
28207,-0.85,-0.58,0.95,-36.82,-248.09,-156.26,-39.55,33.23,170.71
28217,-0.83,-0.60,0.95,-37.40,-268.76,-171.53,-39.59,28.99,171.28
28227,-0.80,-0.63,0.95,-37.48,-282.21,-184.89,-39.71,24.93,171.68
28237,-0.75,-0.64,0.98,-35.54,-287.33,-195.65,-39.83,21.01,171.87
28247,-0.69,-0.65,1.01,-30.58,-287.74,-203.96,-39.83,17.25,171.94
28257,-0.61,-0.67,1.01,-20.51,-282.46,-211.04,-39.60,13.64,171.78
28267,-0.53,-0.70,1.02,-10.83,-274.84,-218.07,-39.38,10.08,171.43
28277,-0.44,-0.75,1.02,-4.54,-270.23,-227.90,-39.28,6.34,170.95
28287,-0.39,-0.77,1.01,-2.37,-269.97,-239.79,-39.34,2.50,170.42
28297,-0.34,-0.78,1.00,-4.12,-271.56,-249.91,-39.49,-1.39,169.94
28307,-0.28,-0.78,1.01,-9.37,-277.75,-259.71,-39.69,-5.56,169.56
28317,-0.23,-0.77,1.02,-13.04,-285.64,-269.02,-39.87,-9.87,169.23
28327,-0.18,-0.77,0.99,-14.55,-292.82,-275.96,-40.03,-14.17,168.96
28337,-0.14,-0.78,0.98,-18.38,-300.59,-280.18,-40.34,-18.51,168.83
28347,-0.06,-0.80,1.00,-23.58,-315.09,-279.77,-40.88,-23.05,169.16
28357,0.02,-0.82,1.05,-28.76,-334.65,-277.97,-41.66,-27.85,169.90
28367,0.07,-0.86,1.07,-32.26,-361.83,-279.20,-42.74,-33.13,171.13
28377,0.09,-0.91,1.06,-36.82,-386.74,-285.53,-44.10,-38.70,172.48
28387,0.05,-0.94,1.01,-41.81,-403.91,-301.85,-45.39,-44.53,173.46
28397,-0.01,-0.96,0.95,-45.87,-413.55,-320.36,-46.59,-50.41,174.23
28407,-0.06,-0.92,0.93,-46.64,-416.35,-340.63,-47.42,-56.33,174.64
28417,-0.07,-0.84,0.91,-43.62,-417.68,-356.35,-48.23,-62.20,175.23
28427,-0.05,-0.77,0.91,-39.14,-423.49,-366.61,-49.90,-68.14,176.85
28437,-0.04,-0.73,0.93,-36.88,-433.91,-374.53,-53.69,-74.21,180.56
28447,-0.04,-0.68,0.94,-34.71,-450.29,-382.45,-63.87,-80.40,190.73
28457,-0.06,-0.62,0.90,-29.17,-471.82,-389.81,-106.16,-85.36,233.21
28467,-0.07,-0.54,0.83,-25.03,-489.94,-392.85,-176.44,-83.12,303.66
28477,-0.07,-0.45,0.72,-22.50,-498.31,-387.79,165.12,-77.44,322.22
28487,-0.05,-0.38,0.63,-18.44,-497.11,-378.83,158.80,-71.73,328.76
28497,-0.02,-0.34,0.57,-3.84,-485.90,-368.68,155.88,-66.44,332.47
28507,0.01,-0.31,0.55,19.83,-472.20,-360.48,154.52,-61.31,335.25
28517,0.03,-0.28,0.48,54.11,-457.63,-351.20,154.60,-56.40,337.40
28527,0.05,-0.25,0.43,87.88,-444.87,-342.49,155.29,-51.58,339.30
28537,0.05,-0.24,0.36,126.54,-433.38,-333.59,156.82,-46.86,341.02
28547,0.05,-0.25,0.27,161.08,-424.46,-326.72,158.64,-42.14,342.77
28557,0.05,-0.25,0.15,187.07,-419.30,-324.18,160.39,-37.28,344.69
28567,0.04,-0.25,0.02,205.53,-416.85,-325.37,162.03,-32.31,346.83
28577,0.03,-0.27,-0.07,212.20,-415.25,-326.99,163.40,-27.38,349.04
28587,0.07,-0.30,-0.15,214.23,-413.39,-329.33,164.73,-22.56,351.36
28597,0.10,-0.31,-0.23,215.09,-411.45,-331.67,166.18,-17.80,353.75
28607,0.09,-0.30,-0.32,214.54,-402.16,-327.53,167.80,-13.52,356.01
28617,0.07,-0.31,-0.39,210.95,-390.55,-318.28,169.44,-9.55,358.11
28627,0.04,-0.34,-0.46,208.18,-380.77,-302.63,171.26,-5.75,359.90
28637,-0.04,-0.37,-0.55,205.04,-367.16,-294.00,173.12,-2.25,2.05
28647,-0.16,-0.36,-0.63,197.75,-345.73,-286.06,174.83,0.69,4.30
28657,-0.27,-0.33,-0.71,189.47,-323.14,-276.56,176.51,3.28,6.51
28667,-0.35,-0.30,-0.79,180.70,-301.85,-264.47,178.16,5.63,8.58
28677,-0.39,-0.29,-0.88,171.58,-284.58,-249.24,179.79,7.91,10.44
28687,-0.40,-0.31,-0.99,157.97,-268.47,-229.78,-178.84,9.99,12.01
28697,-0.40,-0.34,-1.11,140.43,-250.68,-211.81,-177.75,11.77,13.51
28707,-0.41,-0.34,-1.19,117.05,-223.37,-197.35,-177.09,12.89,15.01
28717,-0.42,-0.32,-1.21,94.42,-193.05,-185.28,-176.65,13.61,16.47
28727,-0.43,-0.28,-1.19,78.01,-159.47,-171.15,-176.22,13.90,17.67
28737,-0.43,-0.25,-1.18,66.56,-130.74,-155.81,-175.74,14.09,18.66
28747,-0.43,-0.22,-1.18,58.99,-107.37,-140.47,-175.21,14.27,19.50
28757,-0.41,-0.22,-1.19,54.05,-86.08,-125.56,-174.59,14.22,20.20
28767,-0.39,-0.22,-1.21,50.73,-67.12,-113.09,-173.94,14.06,20.87
28777,-0.37,-0.23,-1.24,47.55,-50.36,-102.37,-173.35,13.77,21.49
28787,-0.34,-0.24,-1.25,43.38,-35.76,-94.17,-172.84,13.41,22.11
28797,-0.32,-0.25,-1.26,36.67,-25.37,-87.90,-172.50,13.11,22.75
28807,-0.32,-0.25,-1.26,28.78,-18.24,-83.32,-172.27,12.90,23.42
28817,-0.32,-0.23,-1.25,21.53,-12.59,-78.97,-172.22,12.83,24.03
28827,-0.33,-0.21,-1.23,16.88,-6.81,-73.76,-172.17,12.70,24.54
28837,-0.33,-0.19,-1.23,14.78,0.04,-68.02,-172.04,12.47,24.95
28847,-0.35,-0.17,-1.22,12.96,7.13,-63.06,-171.96,12.16,25.33
28857,-0.36,-0.15,-1.19,11.73,12.39,-56.45,-171.88,11.89,25.57
28867,-0.37,-0.13,-1.16,11.24,13.39,-49.31,-171.80,11.78,25.75
28877,-0.37,-0.13,-1.14,11.07,11.90,-40.08,-171.71,11.83,25.77
28887,-0.36,-0.14,-1.13,10.51,10.59,-31.32,-171.64,11.89,25.72
28897,-0.34,-0.15,-1.13,9.90,9.43,-24.12,-171.54,11.96,25.67
28907,-0.32,-0.16,-1.12,8.95,8.86,-18.81,-171.38,11.90,25.66
28917,-0.31,-0.16,-1.11,7.73,8.05,-14.89,-171.35,11.97,25.65
28927,-0.29,-0.15,-1.09,6.58,7.17,-10.75,-171.44,11.87,25.56
28937,-0.27,-0.15,-1.08,6.54,6.51,-7.46,-171.46,11.75,25.49
28947,-0.24,-0.15,-1.07,7.46,7.35,-4.67,-171.34,11.54,25.41
