8158,-0.05,-0.80,-0.05,21.04,91.37,10.16,-96.95,36.30,221.39
8168,-0.02,-0.79,-0.05,17.48,94.34,2.94,-97.66,35.80,220.13
8178,-0.01,-0.79,-0.06,15.30,94.87,-3.41,-98.24,35.27,219.00
8188,0.01,-0.77,-0.05,14.56,93.13,-9.45,-98.67,34.71,218.03
8198,0.02,-0.76,-0.05,17.19,87.22,-13.96,-98.77,34.19,217.34
8208,0.03,-0.75,-0.06,21.75,79.01,-17.58,-98.64,33.70,216.85
8218,0.04,-0.75,-0.06,28.81,66.45,-18.81,-98.15,33.33,216.70
8228,0.04,-0.75,-0.07,36.84,51.75,-18.65,-97.39,33.06,216.82
8238,0.05,-0.76,-0.09,44.78,33.58,-15.97,-96.40,32.94,217.27
8248,0.07,-0.77,-0.11,50.62,15.33,-10.98,-95.31,32.98,217.93
8258,0.13,-0.82,-0.08,57.17,-7.27,-6.92,-93.83,33.05,219.09
8268,0.15,-0.84,-0.04,67.44,-33.41,-7.18,-91.83,32.95,220.75
8278,0.15,-0.85,-0.05,83.79,-64.74,-12.40,-89.12,32.52,223.01
8288,0.10,-0.85,-0.09,95.15,-95.18,-18.56,-86.43,31.91,225.51
8298,0.09,-0.87,-0.12,99.63,-121.66,-22.30,-83.95,31.25,228.09
8308,0.08,-0.88,-0.14,100.07,-141.48,-26.26,-81.73,30.47,230.54
8318,0.06,-0.88,-0.16,93.54,-153.31,-29.30,-80.03,29.66,232.71
8328,0.06,-0.89,-0.14,83.47,-158.81,-29.82,-78.69,28.91,234.65
8338,0.09,-0.92,-0.10,72.51,-157.84,-30.49,-77.65,28.16,236.28
8348,0.07,-0.97,0.07,64.36,-150.77,-33.45,-76.69,27.38,237.54
8358,0.01,-1.00,0.30,65.07,-142.56,-35.18,-75.45,26.67,238.66
8368,-0.08,-1.04,0.56,89.00,-138.65,-32.04,-72.96,26.13,239.96
8378,-0.15,-1.09,0.74,124.33,-142.21,-26.41,-69.51,25.57,241.62
8388,-0.22,-1.13,0.80,166.15,-154.72,-20.54,-65.20,24.78,243.76
8398,-0.26,-1.16,0.81,201.53,-166.40,-14.41,-60.83,23.82,245.92
8408,-0.30,-1.17,0.81,226.00,-171.62,-7.69,-56.78,22.92,247.84
8418,-0.32,-1.17,0.87,245.79,-171.66,-2.21,-52.82,22.04,249.51
8428,-0.31,-1.22,0.99,269.66,-169.32,5.10,-48.54,21.20,251.09
8438,-0.31,-1.25,1.06,301.10,-169.91,8.70,-43.72,20.08,252.59
8448,-0.35,-1.21,1.01,342.90,-174.54,9.23,-38.25,18.70,253.99
8458,-0.33,-1.16,0.86,375.21,-176.54,9.93,-32.93,17.28,255.19
8468,-0.33,-0.95,0.71,377.36,-148.85,25.31,-28.78,17.51,256.18
8478,-0.08,-0.89,0.59,358.80,-118.39,28.41,-25.89,17.63,256.53
8488,-0.06,-0.75,0.49,328.73,-102.97,19.20,-23.89,17.11,256.51
8498,-0.01,-0.62,0.45,290.23,-80.36,8.76,-22.63,16.97,256.15
8508,-0.02,-0.49,0.42,244.89,-63.13,-2.49,-22.03,16.80,255.70
8518,-0.01,-0.40,0.48,196.89,-43.82,-12.58,-22.09,16.85,255.08
8528,0.00,-0.33,0.56,153.73,-29.80,-22.63,-22.41,16.78,254.39
8538,0.02,-0.29,0.65,117.82,-20.07,-36.33,-22.88,16.51,253.45
8548,0.02,-0.28,0.72,87.30,-12.07,-51.41,-23.50,16.17,252.32
8558,0.03,-0.28,0.75,58.53,-3.71,-69.79,-24.44,15.75,250.84
8568,0.02,-0.29,0.75,29.69,5.99,-88.91,-25.77,15.35,249.09
8578,-0.01,-0.31,0.70,-5.83,19.70,-110.87,-27.93,15.11,246.87
8588,-0.07,-0.33,0.65,-45.98,36.71,-131.52,-30.72,15.03,244.39
8598,-0.17,-0.37,0.64,-95.00,63.02,-147.82,-34.40,15.41,241.58
8608,-0.30,-0.41,0.68,-140.89,92.29,-155.28,-38.42,16.11,238.74
8618,-0.47,-0.50,0.75,-179.95,123.10,-150.76,-42.56,17.23,236.01
8628,-0.58,-0.56,0.82,-206.41,144.49,-136.54,-46.36,18.42,233.73
8638,-0.66,-0.64,0.86,-220.65,154.31,-119.61,-49.73,19.45,231.84
8648,-0.71,-0.73,0.85,-228.53,149.88,-102.41,-52.79,20.12,230.51
8658,-0.75,-0.78,0.83,-235.52,140.75,-87.87,-55.81,20.60,229.42
8668,-0.77,-0.80,0.80,-243.34,130.26,-72.52,-58.84,21.09,228.57
8678,-0.78,-0.81,0.76,-251.57,119.90,-56.42,-61.91,21.66,227.88
8688,-0.74,-0.79,0.72,-258.72,112.87,-32.62,-64.92,22.69,227.39
8698,-0.69,-0.80,0.68,-264.56,103.31,-10.81,-67.84,23.68,227.11
8708,-0.62,-0.82,0.64,-263.32,91.85,10.61,-70.38,24.70,227.04
8718,-0.55,-0.85,0.58,-257.34,80.98,28.37,-72.74,25.65,227.00
8728,-0.49,-0.89,0.52,-244.54,67.93,40.13,-74.63,26.41,227.10
8738,-0.44,-0.91,0.47,-230.57,53.47,46.07,-76.28,26.97,227.34
8748,-0.41,-0.91,0.44,-215.23,35.55,45.29,-77.54,27.20,227.87
8758,-0.39,-0.89,0.41,-200.30,17.71,43.54,-78.57,27.39,228.58
8768,-0.39,-0.86,0.38,-187.95,0.40,42.65,-79.48,27.63,229.46
8778,-0.40,-0.85,0.36,-178.98,-13.75,42.36,-80.42,27.90,230.37
8788,-0.40,-0.85,0.35,-173.14,-23.62,42.16,-81.46,28.20,231.19
8798,-0.40,-0.85,0.35,-170.12,-27.49,41.45,-82.70,28.50,231.78
8808,-0.39,-0.87,0.36,-168.35,-29.36,40.22,-84.01,28.77,232.28
8818,-0.39,-0.92,0.41,-163.89,-32.54,36.40,-85.13,28.90,232.85
8828,-0.40,-0.95,0.44,-155.89,-35.79,28.78,-86.02,28.82,233.45
8838,-0.43,-0.96,0.47,-141.44,-39.96,21.36,-86.47,28.70,234.13
8848,-0.46,-0.97,0.47,-125.62,-44.81,15.74,-86.66,28.60,234.89
8858,-0.48,-0.97,0.43,-109.48,-47.84,12.72,-86.69,28.58,235.62
8868,-0.50,-0.97,0.38,-96.32,-46.95,10.42,-86.81,28.57,236.16
8878,-0.51,-0.97,0.34,-86.73,-40.60,9.97,-87.11,28.66,236.38
8888,-0.51,-0.99,0.30,-79.76,-33.02,9.93,-87.53,28.73,236.46
8898,-0.53,-1.01,0.26,-74.25,-25.41,11.40,-87.98,28.90,236.45
8908,-0.54,-1.03,0.22,-69.93,-19.01,13.25,-88.45,29.08,236.42
8918,-0.55,-1.04,0.21,-65.27,-15.17,17.04,-88.83,29.37,236.47
8928,-0.55,-1.05,0.21,-60.37,-15.75,21.62,-89.04,29.75,236.73
8938,-0.55,-1.07,0.19,-55.13,-20.45,26.23,-89.08,30.12,237.23
8948,-0.54,-1.07,0.16,-51.00,-26.77,31.26,-89.08,30.52,237.86
8958,-0.53,-1.08,0.14,-48.68,-31.40,36.30,-89.15,30.97,238.47
8968,-0.51,-1.08,0.12,-47.91,-33.29,41.61,-89.31,31.49,238.97
8978,-0.50,-1.08,0.12,-46.95,-34.19,46.11,-89.44,32.05,239.46
8988,-0.48,-1.08,0.13,-44.15,-35.81,50.09,-89.44,32.62,240.00
8998,-0.47,-1.08,0.13,-40.87,-38.01,53.64,-89.36,33.20,240.59
9008,-0.46,-1.09,0.12,-36.85,-39.65,57.52,-89.22,33.83,241.18
9018,-0.45,-1.09,0.11,-33.44,-39.32,61.94,-89.12,34.51,241.67
9028,-0.44,-1.09,0.12,-30.86,-36.04,67.14,-89.11,35.29,241.99
9038,-0.42,-1.10,0.13,-28.29,-31.22,71.75,-89.15,36.10,242.18
9048,-0.39,-1.08,0.15,-23.73,-24.12,75.30,-89.16,36.92,242.18
9058,-0.38,-1.06,0.17,-18.35,-16.72,78.29,-89.16,37.75,242.07
9068,-0.35,-1.05,0.18,-10.48,-8.68,81.21,-89.06,38.60,241.82
9078,-0.33,-1.04,0.19,-2.39,-0.36,83.83,-88.96,39.47,241.46
9088,-0.31,-1.02,0.20,6.22,8.16,86.27,-88.84,40.35,240.96
9098,-0.28,-1.00,0.20,15.56,16.39,87.84,-88.68,41.21,240.36
9108,-0.24,-0.99,0.18,23.42,24.51,88.25,-88.59,42.02,239.65
9118,-0.21,-0.97,0.16,28.25,34.82,87.02,-88.78,42.75,238.65
9128,-0.17,-0.96,0.14,30.87,45.64,84.95,-89.18,43.43,237.46
9138,-0.14,-0.93,0.13,30.96,59.08,82.12,-89.91,44.05,235.92
9148,-0.12,-0.90,0.14,30.79,72.66,79.29,-90.82,44.63,234.16
9158,-0.09,-0.87,0.13,32.60,85.52,76.96,-91.77,45.19,232.23
9168,-0.05,-0.84,0.12,35.14,96.55,72.03,-92.74,45.56,230.22
9178,-0.03,-0.80,0.10,37.85,105.53,62.80,-93.70,45.64,228.19
9188,-0.00,-0.78,0.08,39.51,111.78,54.10,-94.64,45.63,226.22
9198,0.02,-0.75,0.05,40.69,112.79,43.84,-95.37,45.45,224.56
9208,0.04,-0.74,0.03,41.55,110.02,33.50,-95.90,45.18,223.17
9218,0.06,-0.72,0.01,42.05,102.49,22.13,-96.16,44.77,222.19
9228,0.07,-0.71,-0.01,42.26,93.02,11.20,-96.23,44.28,221.47
9238,0.08,-0.70,-0.02,41.88,82.44,0.29,-96.17,43.70,220.98
9248,0.08,-0.70,-0.04,40.72,70.47,-10.68,-95.99,43.02,220.74
9258,0.06,-0.70,-0.07,38.83,58.79,-20.13,-95.75,42.33,220.64
9268,0.05,-0.70,-0.09,36.13,46.65,-27.60,-95.46,41.64,220.72
9278,0.04,-0.72,-0.10,32.34,34.23,-33.75,-95.14,40.97,220.97
9288,0.03,-0.74,-0.12,26.77,20.60,-39.99,-94.78,40.24,221.48
9298,0.04,-0.76,-0.12,21.20,7.71,-46.18,-94.39,39.46,222.11
9308,0.03,-0.79,-0.12,16.14,-5.57,-53.49,-93.92,38.56,222.93
9318,0.02,-0.82,-0.11,11.73,-18.52,-60.53,-93.39,37.61,223.89
9328,-0.01,-0.84,-0.11,6.69,-30.97,-66.00,-92.89,36.66,224.96
9338,-0.03,-0.87,-0.11,0.71,-40.52,-68.90,-92.54,35.78,225.96
9348,-0.05,-0.91,-0.11,-7.09,-45.43,-69.38,-92.45,34.99,226.80
9358,-0.07,-0.93,-0.09,-14.57,-47.71,-68.61,-92.47,34.25,227.53
9368,-0.09,-0.95,-0.05,-20.46,-48.32,-67.37,-92.52,33.55,228.19
9378,-0.11,-0.97,-0.01,-24.10,-49.96,-66.15,-92.47,32.88,228.93
9388,-0.12,-0.98,0.03,-25.17,-53.01,-64.58,-92.27,32.24,229.76
9398,-0.14,-1.00,0.07,-23.21,-58.78,-62.81,-91.85,31.64,230.78
9408,-0.15,-1.01,0.09,-19.73,-64.72,-59.93,-91.30,31.10,231.86
9418,-0.15,-1.02,0.11,-14.76,-71.30,-55.66,-90.61,30.64,233.03
9428,-0.14,-1.05,0.13,-10.25,-76.60,-51.23,-89.92,30.22,234.19
9438,-0.13,-1.07,0.12,-8.56,-76.90,-48.09,-89.46,29.76,235.10
9448,-0.13,-1.07,0.12,-8.99,-71.25,-46.74,-89.27,29.24,235.67
9458,-0.14,-1.07,0.15,-10.80,-58.89,-46.25,-89.34,28.72,235.80
9468,-0.15,-1.06,0.19,-12.52,-47.39,-45.59,-89.46,28.23,235.84
9478,-0.16,-1.05,0.23,-12.08,-37.73,-42.75,-89.50,27.87,235.86
9488,-0.17,-1.04,0.25,-9.82,-29.48,-39.20,-89.46,27.56,235.85
9498,-0.16,-1.04,0.27,-5.49,-22.85,-35.48,-89.29,27.30,235.84
9508,-0.16,-1.03,0.28,0.17,-17.86,-31.51,-89.01,27.07,235.84
9518,-0.14,-1.04,0.28,6.15,-13.24,-26.86,-88.69,26.91,235.80
9528,-0.12,-1.04,0.28,12.74,-8.31,-22.57,-88.30,26.79,235.70
9538,-0.10,-1.02,0.29,19.99,-4.24,-19.11,-87.82,26.67,235.59
9548,-0.07,-0.98,0.28,28.13,-2.45,-15.77,-87.18,26.56,235.55
9558,-0.05,-0.95,0.26,35.31,-0.27,-13.57,-86.55,26.43,235.47
9568,-0.04,-0.93,0.23,39.50,6.43,-12.71,-86.14,26.25,235.10
9578,-0.06,-0.91,0.21,40.04,15.75,-13.41,-85.96,26.02,234.51
9588,-0.10,-0.90,0.21,37.41,27.61,-12.45,-85.98,25.93,233.70
9598,-0.17,-0.92,0.20,35.07,38.18,-9.99,-86.03,25.96,232.85
9608,-0.28,-0.95,0.21,28.96,47.76,-2.96,-86.33,26.34,231.94
9618,-0.37,-0.99,0.23,22.80,55.72,6.43,-86.69,26.88,231.02
9628,-0.49,-1.03,0.26,19.57,57.60,17.29,-86.87,27.58,230.36
9638,-0.60,-1.06,0.29,19.03,56.45,26.75,-86.89,28.32,229.85
9648,-0.69,-1.09,0.30,20.21,49.48,33.55,-86.68,29.01,229.67
9658,-0.75,-1.10,0.29,21.00,39.22,36.81,-86.35,29.59,229.76
9668,-0.86,-1.13,0.19,18.71,25.01,36.38,-86.12,30.01,230.12
9678,-0.91,-1.12,0.13,9.88,16.53,36.77,-86.31,30.48,230.32
9688,-0.88,-1.08,0.12,-3.11,6.65,40.10,-86.64,31.11,230.75
9698,-0.84,-1.04,0.12,-13.44,-6.99,42.38,-86.72,31.67,231.54
9708,-0.79,-1.01,0.11,-21.66,-15.72,42.36,-86.90,32.17,232.18
9718,-0.73,-0.96,0.12,-27.69,-19.33,40.17,-87.11,32.46,232.65
9728,-0.68,-0.91,0.12,-31.88,-22.95,37.69,-87.25,32.71,233.16
9738,-0.62,-0.87,0.13,-33.38,-26.90,33.74,-87.27,32.85,233.73
9748,-0.58,-0.83,0.14,-32.88,-31.59,29.14,-87.16,32.92,234.38
9758,-0.55,-0.80,0.14,-29.69,-38.19,23.45,-86.82,32.88,235.20
9768,-0.52,-0.77,0.14,-24.69,-44.36,18.01,-86.33,32.78,236.07
9778,-0.50,-0.76,0.11,-19.19,-49.13,13.75,-85.96,32.65,236.83
9788,-0.50,-0.76,0.08,-15.24,-50.45,11.07,-85.69,32.61,237.43
9798,-0.50,-0.76,0.04,-13.84,-45.33,8.80,-85.72,32.60,237.67
9808,-0.51,-0.76,0.01,-13.88,-37.66,6.35,-85.91,32.58,237.70
9818,-0.52,-0.77,0.00,-15.29,-30.60,4.02,-86.20,32.56,237.67
9828,-0.53,-0.77,0.01,-17.08,-27.13,1.79,-86.42,32.58,237.79
9838,-0.55,-0.78,0.01,-18.57,-27.56,0.33,-86.51,32.61,238.12
9848,-0.58,-0.79,0.02,-20.44,-32.66,-0.19,-86.44,32.67,238.75
9858,-0.60,-0.81,0.03,-22.27,-39.53,0.34,-86.28,32.76,239.57
9868,-0.61,-0.85,0.03,-25.15,-45.99,2.33,-86.25,32.89,240.39
9878,-0.62,-0.88,0.03,-29.78,-49.17,5.21,-86.42,33.03,241.08
9888,-0.62,-0.91,0.03,-36.87,-46.69,9.00,-86.84,33.14,241.53
9898,-0.62,-0.94,0.05,-44.32,-42.38,13.20,-87.33,33.36,241.89
9908,-0.59,-0.96,0.08,-51.09,-37.23,18.05,-87.93,33.65,242.15
9918,-0.57,-0.98,0.11,-56.46,-33.35,22.25,-88.51,33.97,242.42
9928,-0.54,-1.00,0.14,-58.24,-31.91,25.91,-88.90,34.31,242.78
9938,-0.51,-1.02,0.16,-57.48,-32.79,28.66,-89.12,34.63,243.27
9948,-0.48,-1.03,0.18,-53.47,-37.60,31.03,-89.03,34.95,244.01
9958,-0.45,-1.05,0.19,-48.41,-44.20,32.40,-88.76,35.24,244.91
9968,-0.43,-1.06,0.19,-42.50,-51.11,33.09,-88.33,35.49,245.92
9978,-0.40,-1.05,0.18,-36.92,-56.19,34.04,-87.89,35.74,246.90
9988,-0.37,-1.05,0.16,-32.17,-57.82,36.51,-87.52,36.07,247.72
9998,-0.33,-1.06,0.14,-28.56,-52.91,37.84,-87.40,36.38,248.16
10008,-0.28,-1.06,0.12,-26.37,-43.96,37.67,-87.51,36.63,248.28
10018,-0.24,-1.07,0.11,-23.85,-29.97,33.18,-87.83,36.69,247.97
10028,-0.20,-1.06,0.12,-20.87,-15.37,27.41,-88.22,36.64,247.45
10038,-0.16,-1.05,0.13,-17.38,-2.85,20.42,-88.57,36.48,246.87
10048,-0.14,-1.04,0.14,-13.94,6.86,13.41,-88.88,36.25,246.32
10058,-0.13,-1.03,0.15,-9.74,14.26,8.02,-89.09,36.03,245.80
10068,-0.14,-1.02,0.15,-5.09,20.50,4.84,-89.25,35.86,245.26
10078,-0.15,-1.02,0.15,-0.45,26.68,5.23,-89.41,35.84,244.64
10088,-0.13,-1.01,0.14,3.73,33.12,7.94,-89.60,35.93,243.93
10098,-0.13,-1.00,0.12,7.29,41.85,13.58,-89.93,36.19,242.99
10108,-0.12,-0.99,0.11,9.55,51.61,19.87,-90.41,36.53,241.87
10118,-0.09,-0.98,0.09,10.41,61.70,25.83,-91.02,36.91,240.60
10128,-0.05,-0.97,0.08,10.57,72.48,29.82,-91.78,37.23,239.14
10138,-0.01,-0.95,0.07,10.23,82.14,32.10,-92.62,37.50,237.61
10148,0.03,-0.92,0.06,8.82,91.25,32.48,-93.57,37.67,235.98
10158,0.06,-0.90,0.05,6.49,99.01,31.21,-94.60,37.74,234.33
10168,0.10,-0.88,0.04,3.73,106.27,29.58,-95.72,37.75,232.61
10178,0.13,-0.87,0.03,0.76,112.58,25.68,-96.88,37.60,230.87
10188,0.15,-0.85,0.03,-1.49,117.92,20.30,-98.03,37.31,229.15
10198,0.16,-0.84,0.02,-2.72,121.27,15.25,-99.09,36.97,227.50
10208,0.16,-0.83,0.01,-2.69,120.65,10.45,-99.95,36.59,226.07
10218,0.17,-0.82,0.00,-1.83,116.79,6.07,-100.63,36.20,224.87
10228,0.17,-0.82,-0.00,-0.42,106.74,1.63,-101.01,35.82,224.11
10238,0.17,-0.81,-0.01,1.00,93.94,-2.67,-101.20,35.44,223.66
10248,0.17,-0.82,-0.02,2.63,76.69,-7.62,-101.10,35.06,223.64
10258,0.18,-0.84,-0.02,4.68,58.42,-12.37,-100.81,34.68,223.90
10268,0.18,-0.85,-0.02,7.27,40.18,-17.21,-100.34,34.29,224.39
10278,0.17,-0.86,-0.03,10.46,20.90,-22.13,-99.66,33.87,225.16
10288,0.17,-0.86,-0.04,13.47,3.50,-26.48,-98.91,33.45,226.04
10298,0.16,-0.86,-0.04,15.92,-13.04,-30.31,-98.08,33.01,227.06
10308,0.15,-0.87,-0.04,17.74,-28.93,-34.22,-97.18,32.53,228.24
10318,0.14,-0.87,-0.05,17.85,-43.69,-36.57,-96.31,32.09,229.51
10328,0.14,-0.88,-0.06,16.85,-54.74,-38.46,-95.54,31.63,230.73
10338,0.12,-0.91,-0.04,16.48,-61.94,-40.80,-94.78,31.11,231.85
10348,0.10,-0.94,-0.02,18.12,-70.35,-43.13,-93.86,30.57,233.12
10358,0.10,-0.95,-0.02,15.22,-80.29,-43.99,-93.10,30.06,234.55
10368,0.09,-0.96,-0.02,11.23,-88.47,-45.54,-92.43,29.49,235.98
10378,0.06,-0.96,-0.01,8.82,-90.08,-45.86,-91.87,28.95,237.11
10388,0.02,-0.94,0.00,9.46,-87.62,-44.17,-91.29,28.50,238.02
10398,-0.00,-0.94,0.02,12.36,-84.13,-38.92,-90.63,28.24,238.84
10408,-0.01,-0.94,0.05,15.49,-82.08,-32.66,-89.91,28.07,239.70
10418,-0.01,-0.95,0.06,18.89,-80.64,-27.15,-89.16,27.92,240.56
10428,0.00,-0.96,0.08,22.78,-78.72,-23.08,-88.38,27.73,241.37
10438,0.02,-0.97,0.08,26.63,-74.66,-20.22,-87.64,27.52,242.03
10448,0.02,-0.98,0.09,29.28,-66.25,-18.60,-87.06,27.28,242.40
10458,0.03,-0.98,0.09,30.26,-55.40,-18.71,-86.64,26.98,242.53
10468,0.02,-0.98,0.08,27.65,-39.85,-19.67,-86.59,26.64,242.27
10478,0.01,-0.97,0.07,21.64,-20.65,-20.20,-86.92,26.34,241.62
10488,-0.00,-0.98,0.06,11.66,7.27,-19.08,-87.80,26.14,240.28
10498,-0.02,-1.00,0.09,1.14,35.28,-18.93,-88.89,25.90,238.66
10508,-0.08,-1.03,0.15,-6.69,59.21,-19.49,-89.95,25.66,236.97
10518,-0.14,-1.05,0.23,-8.20,76.52,-18.42,-90.71,25.49,235.38
10528,-0.23,-1.07,0.30,-0.88,81.23,-14.98,-90.82,25.47,234.31
10538,-0.31,-1.10,0.34,10.44,78.72,-9.34,-90.51,25.60,233.58
10548,-0.38,-1.13,0.33,23.73,72.01,-0.80,-89.87,25.95,233.11
10558,-0.43,-1.15,0.30,33.24,66.86,7.69,-89.30,26.39,232.64
10568,-0.47,-1.16,0.26,37.06,65.02,15.41,-88.97,26.86,232.04
10578,-0.49,-1.16,0.20,31.99,69.22,22.42,-89.37,27.33,231.05
10588,-0.50,-1.16,0.16,21.90,76.04,28.44,-90.11,27.74,229.88
10598,-0.50,-1.17,0.15,7.70,81.59,34.75,-91.08,28.26,228.73
10608,-0.49,-1.18,0.16,-5.16,82.64,40.48,-92.06,28.82,227.76
10618,-0.48,-1.17,0.18,-13.93,74.84,44.20,-92.72,29.35,227.27
10628,-0.47,-1.14,0.18,-18.43,62.91,46.73,-93.11,29.87,227.10
10638,-0.46,-1.10,0.17,-20.09,47.39,49.23,-93.22,30.44,227.28
10648,-0.45,-1.06,0.16,-20.77,33.66,51.33,-93.27,30.99,227.52
10658,-0.42,-1.01,0.14,-21.76,22.44,52.93,-93.36,31.51,227.78
10668,-0.38,-0.98,0.12,-23.07,13.52,53.97,-93.47,32.02,228.03
10678,-0.36,-0.97,0.13,-23.18,6.63,53.47,-93.53,32.48,228.27
10688,-0.34,-0.96,0.14,-22.13,0.21,51.28,-93.49,32.85,228.58
10698,-0.32,-0.96,0.17,-17.72,-7.08,47.24,-93.20,33.13,229.03
10708,-0.31,-0.95,0.18,-10.65,-13.75,42.36,-92.69,33.32,229.54
10718,-0.32,-0.93,0.18,-2.40,-19.69,38.12,-92.02,33.50,230.09
10728,-0.34,-0.91,0.16,5.49,-23.87,34.42,-91.31,33.64,230.61
10738,-0.36,-0.88,0.12,10.82,-24.95,32.06,-90.81,33.76,230.95
10748,-0.37,-0.85,0.08,12.44,-21.57,30.50,-90.64,33.92,231.01
10758,-0.37,-0.82,0.05,11.55,-16.47,29.22,-90.67,34.09,230.91
10768,-0.36,-0.80,0.01,6.74,-9.97,28.31,-90.99,34.26,230.67
10778,-0.35,-0.79,-0.01,1.12,-3.18,27.09,-91.43,34.39,230.33
10788,-0.34,-0.78,-0.01,-4.33,2.92,25.37,-91.90,34.45,229.99
10798,-0.32,-0.78,-0.01,-7.44,7.20,22.59,-92.24,34.45,229.70
10808,-0.32,-0.79,0.01,-7.05,8.39,17.08,-92.34,34.30,229.57
10818,-0.33,-0.80,0.02,-4.15,6.83,11.34,-92.20,34.10,229.61
10828,-0.36,-0.80,0.03,-0.16,1.71,5.22,-91.83,33.86,229.89
10838,-0.38,-0.80,0.03,3.08,-4.98,0.75,-91.36,33.67,230.33
10848,-0.41,-0.80,0.03,3.59,-12.82,-1.09,-90.91,33.60,230.91
10858,-0.44,-0.80,0.02,1.31,-19.18,-1.27,-90.60,33.61,231.50
10868,-0.45,-0.79,0.03,-3.05,-23.69,-0.20,-90.44,33.68,232.05
10878,-0.47,-0.78,0.05,-10.35,-27.96,2.53,-90.44,33.83,232.65
10888,-0.47,-0.79,0.08,-17.57,-33.69,5.05,-90.43,33.97,233.38
10898,-0.47,-0.81,0.14,-22.26,-43.28,5.94,-90.20,34.05,234.41
10908,-0.47,-0.85,0.18,-23.96,-54.57,4.40,-89.75,34.00,235.66
10918,-0.49,-0.86,0.18,-24.87,-63.37,1.66,-89.28,33.87,236.90
10928,-0.50,-0.88,0.18,-27.76,-66.65,0.10,-89.05,33.77,237.91
10938,-0.51,-0.89,0.19,-34.42,-62.82,0.20,-89.26,33.74,238.53
10948,-0.51,-0.90,0.20,-42.58,-57.01,1.24,-89.70,33.75,238.99
10958,-0.49,-0.91,0.21,-51.90,-51.51,3.05,-90.31,33.82,239.39
10968,-0.47,-0.92,0.22,-59.99,-46.94,4.94,-90.96,33.89,239.78
10978,-0.44,-0.92,0.24,-65.24,-43.30,6.13,-91.56,33.96,240.17
10988,-0.41,-0.93,0.25,-67.23,-41.05,6.18,-92.02,33.98,240.59
10998,-0.38,-0.93,0.26,-66.38,-40.80,5.14,-92.31,33.94,241.11
11008,-0.35,-0.94,0.26,-62.90,-41.48,5.05,-92.43,33.94,241.68
11018,-0.33,-0.95,0.24,-58.17,-42.81,5.03,-92.44,33.94,242.29
11028,-0.31,-0.95,0.22,-53.31,-43.32,6.10,-92.43,33.97,242.86
11038,-0.29,-0.96,0.18,-48.96,-41.69,8.92,-92.48,34.08,243.29
11048,-0.28,-0.97,0.15,-44.94,-35.78,13.29,-92.68,34.29,243.43
11058,-0.25,-0.97,0.12,-40.76,-29.05,18.05,-92.90,34.55,243.45
11068,-0.23,-0.98,0.09,-36.80,-24.11,23.90,-93.09,34.92,243.47
11078,-0.20,-1.00,0.08,-32.35,-21.34,27.81,-93.17,35.25,243.58
11088,-0.17,-1.02,0.07,-25.97,-22.32,29.29,-92.98,35.51,243.89
11098,-0.16,-1.05,0.05,-18.17,-25.43,28.53,-92.57,35.68,244.35
11108,-0.16,-1.06,0.03,-8.78,-29.83,26.15,-91.96,35.75,244.92
11118,-0.17,-1.07,-0.01,-1.07,-33.24,24.45,-91.36,35.83,245.47
11128,-0.19,-1.08,-0.04,4.32,-33.47,24.53,-90.90,35.98,245.86
11138,-0.20,-1.08,-0.07,7.05,-32.34,26.19,-90.57,36.20,246.17
11148,-0.23,-1.07,-0.10,6.61,-30.09,30.03,-90.43,36.56,246.39
11158,-0.24,-1.06,-0.11,4.57,-27.26,34.94,-90.41,37.01,246.55
11168,-0.26,-1.05,-0.12,2.03,-24.73,40.07,-90.43,37.51,246.69
11178,-0.27,-1.04,-0.12,-0.62,-21.56,45.44,-90.53,38.07,246.77
11188,-0.29,-1.04,-0.13,-3.89,-16.60,49.95,-90.79,38.65,246.69
11198,-0.33,-1.07,-0.11,-6.66,-8.97,55.57,-91.17,39.31,246.38
11208,-0.37,-1.08,-0.09,-8.94,-0.88,62.77,-91.62,40.10,245.95
11218,-0.37,-1.07,-0.06,-9.61,6.24,73.42,-92.04,41.15,245.46
11228,-0.38,-1.05,-0.04,-4.81,10.50,83.57,-92.16,42.27,245.05
11238,-0.33,-1.05,-0.07,2.77,9.85,94.78,-91.97,43.55,244.86
11248,-0.24,-1.05,-0.10,6.64,10.14,104.06,-91.95,44.85,244.61
11258,-0.18,-1.05,-0.14,5.15,12.79,106.38,-92.28,45.89,244.18
11268,-0.17,-1.05,-0.16,-1.04,19.36,103.16,-93.11,46.66,243.43
11278,-0.25,-1.05,-0.15,-17.14,36.79,99.40,-95.15,47.31,241.77
11288,-0.37,-1.03,-0.08,-29.12,59.81,100.20,-97.60,48.15,239.43
11298,-0.44,-0.96,0.02,-32.11,80.10,111.71,-100.03,49.47,236.72
11308,-0.48,-0.93,0.09,-28.63,95.08,131.97,-102.40,51.23,233.77
11318,-0.47,-0.95,0.13,-20.79,108.74,145.19,-104.83,52.72,230.52
11328,-0.40,-0.93,0.14,-10.37,117.20,146.10,-106.92,53.68,227.47
11338,-0.32,-0.91,0.14,1.41,121.08,144.00,-108.73,54.49,224.61
11348,-0.30,-0.91,0.10,13.75,121.06,133.30,-110.07,54.85,222.17
11358,-0.27,-0.89,0.03,21.22,122.39,122.52,-111.64,55.03,219.62
