20595,-0.55,0.48,-0.02,-42.57,-14.36,-102.74,168.93,1.42,161.57
20605,-0.55,0.47,0.01,-40.36,-4.89,-115.25,168.62,1.46,163.26
20615,-0.56,0.46,0.02,-37.87,7.26,-126.01,168.36,1.29,165.03
20625,-0.57,0.46,0.03,-38.34,18.06,-134.54,167.96,1.07,166.80
20635,-0.59,0.47,0.05,-40.07,26.04,-142.09,167.49,0.91,168.61
20645,-0.61,0.47,0.06,-38.73,30.83,-149.21,167.16,0.85,170.45
20655,-0.63,0.46,0.08,-33.93,32.14,-155.69,167.01,0.94,172.31
20665,-0.66,0.43,0.09,-25.10,26.80,-160.04,167.13,1.32,174.05
20675,-0.68,0.39,0.10,-15.69,17.43,-162.27,167.38,1.94,175.68
20685,-0.72,0.35,0.10,-5.72,4.70,-161.58,167.77,2.78,177.13
20695,-0.76,0.32,0.09,3.96,-7.31,-158.96,168.27,3.68,178.47
20705,-0.79,0.29,0.08,14.53,-18.25,-152.88,168.91,4.60,179.62
20715,-0.83,0.27,0.09,25.27,-26.60,-145.91,169.67,5.46,180.67
20725,-0.86,0.25,0.09,31.66,-34.32,-136.68,170.32,6.32,181.54
20735,-0.87,0.22,0.09,34.90,-41.64,-127.32,170.89,7.22,182.32
20745,-0.87,0.20,0.09,36.80,-49.46,-117.93,171.42,8.19,183.00
20755,-0.87,0.17,0.10,38.34,-57.44,-108.96,171.95,9.23,183.60
20765,-0.88,0.17,0.10,38.90,-65.65,-99.51,172.43,10.34,184.08
20775,-0.89,0.18,0.10,38.30,-73.96,-90.90,172.86,11.53,184.51
20785,-0.89,0.20,0.12,38.28,-81.99,-84.54,173.33,12.78,184.97
20795,-0.91,0.22,0.16,41.13,-88.92,-81.20,173.97,14.06,185.52
20805,-0.94,0.23,0.18,44.48,-94.03,-80.89,174.71,15.32,186.22
20815,-0.98,0.21,0.21,46.34,-95.05,-83.98,175.49,16.44,187.13
20825,-1.02,0.19,0.23,45.79,-92.80,-88.13,176.22,17.40,188.16
20835,-1.07,0.17,0.25,43.09,-86.10,-92.08,176.87,18.10,189.25
20845,-1.12,0.16,0.27,39.46,-78.56,-94.08,177.45,18.69,190.30
20855,-1.16,0.16,0.27,36.94,-71.71,-92.05,178.00,19.21,191.17
20865,-1.19,0.17,0.28,35.58,-67.05,-87.76,178.53,19.77,191.90
20875,-1.22,0.18,0.30,35.92,-66.03,-81.34,179.10,20.45,192.48
20885,-1.25,0.19,0.32,37.60,-67.66,-75.17,179.72,21.24,193.01
20895,-1.29,0.19,0.35,38.53,-69.36,-70.00,-179.67,22.05,193.54
20905,-1.33,0.18,0.39,39.58,-68.76,-66.15,-179.02,22.76,194.09
20915,-1.40,0.17,0.42,42.29,-62.60,-62.60,-178.28,23.17,194.63
20925,-1.45,0.16,0.43,46.26,-53.33,-58.57,-177.48,23.37,195.10
20935,-1.49,0.14,0.42,50.80,-41.54,-53.46,-176.65,23.35,195.45
20945,-1.54,0.12,0.41,54.11,-30.59,-48.67,-175.85,23.25,195.76
20955,-1.57,0.09,0.38,55.79,-20.60,-43.92,-175.12,23.09,196.02
20965,-1.61,0.06,0.35,54.70,-11.26,-39.16,-174.54,22.87,196.21
20975,-1.64,0.03,0.33,51.29,-2.65,-34.47,-174.11,22.59,196.35
20985,-1.67,0.00,0.33,46.12,6.54,-28.94,-173.84,22.20,196.38
20995,-1.68,-0.01,0.33,40.89,15.54,-22.80,-173.67,21.74,196.30
21005,-1.69,-0.01,0.35,36.31,25.35,-14.85,-173.58,21.17,196.04
21015,-1.68,-0.01,0.37,33.08,34.81,-6.86,-173.50,20.53,195.69
21025,-1.65,-0.01,0.38,32.16,45.03,2.62,-173.40,19.77,195.15
21035,-1.62,-0.01,0.39,31.87,54.52,10.80,-173.28,18.95,194.58
21045,-1.59,-0.01,0.38,31.11,63.99,18.42,-173.20,18.04,193.94
21055,-1.55,-0.01,0.38,28.71,73.15,24.89,-173.21,17.06,193.28
21065,-1.51,-0.00,0.37,24.71,82.95,30.38,-173.32,15.95,192.59
21075,-1.47,-0.00,0.36,19.37,93.01,35.51,-173.53,14.74,191.85
21085,-1.42,0.01,0.36,13.08,104.21,41.47,-173.85,13.38,191.01
21095,-1.37,0.03,0.37,8.16,113.77,48.02,-174.17,11.99,190.09
21105,-1.32,0.05,0.37,5.13,121.09,55.17,-174.44,10.61,189.09
21115,-1.26,0.08,0.38,5.86,124.90,63.35,-174.55,9.35,187.98
21125,-1.21,0.10,0.38,8.21,126.80,71.40,-174.56,8.15,186.80
21135,-1.16,0.12,0.36,12.14,127.01,79.01,-174.45,7.03,185.58
21145,-1.11,0.12,0.33,15.11,126.93,85.19,-174.33,5.92,184.35
21155,-1.06,0.14,0.31,15.49,127.21,90.15,-174.28,4.79,183.12
21165,-1.02,0.16,0.30,15.50,127.89,93.67,-174.22,3.64,181.91
21175,-0.97,0.18,0.29,15.52,128.54,96.59,-174.14,2.48,180.70
21185,-0.92,0.21,0.28,15.92,128.57,99.12,-174.02,1.35,179.48
21195,-0.89,0.23,0.28,17.19,129.63,100.96,-173.83,0.17,178.26
21205,-0.85,0.25,0.27,19.71,131.86,101.65,-173.54,-1.08,177.07
21215,-0.82,0.26,0.26,23.18,136.01,101.12,-173.15,-2.45,175.90
21225,-0.79,0.27,0.24,25.98,140.41,100.19,-172.73,-3.86,174.75
21235,-0.75,0.28,0.21,27.03,144.86,99.42,-172.34,-5.31,173.58
21245,-0.72,0.29,0.19,27.41,148.34,98.69,-171.95,-6.75,172.40
21255,-0.69,0.30,0.16,26.68,151.04,98.55,-171.57,-8.18,171.19
21265,-0.65,0.31,0.14,25.65,151.45,99.05,-171.19,-9.50,169.95
21275,-0.62,0.32,0.10,24.28,150.71,99.92,-170.81,-10.76,168.69
21285,-0.60,0.33,0.08,21.34,148.44,100.83,-170.49,-11.93,167.41
21295,-0.58,0.34,0.06,18.16,145.72,101.40,-170.19,-13.05,166.13
21305,-0.56,0.35,0.06,16.33,143.06,102.39,-169.82,-14.14,164.83
21315,-0.54,0.36,0.05,15.80,140.84,103.74,-169.37,-15.21,163.48
21325,-0.53,0.36,0.03,14.57,140.05,105.04,-168.92,-16.31,162.09
21335,-0.50,0.37,0.01,12.77,140.83,105.72,-168.49,-17.48,160.69
21345,-0.48,0.37,-0.00,10.80,142.82,105.78,-168.07,-18.71,159.29
21355,-0.45,0.37,-0.03,8.77,145.50,105.51,-167.63,-19.98,157.87
21365,-0.41,0.38,-0.05,5.20,147.95,104.05,-167.28,-21.28,156.50
21375,-0.37,0.40,-0.07,0.62,149.54,102.00,-167.01,-22.57,155.16
21385,-0.34,0.43,-0.09,-4.78,149.29,99.64,-166.81,-23.79,153.86
21395,-0.31,0.46,-0.08,-9.96,145.57,97.34,-166.65,-24.85,152.61
21405,-0.29,0.50,-0.07,-13.55,140.15,95.55,-166.44,-25.79,151.37
21415,-0.26,0.52,-0.06,-14.31,134.45,92.69,-166.15,-26.67,150.22
21425,-0.24,0.54,-0.06,-14.26,130.63,88.38,-165.85,-27.61,149.16
21435,-0.22,0.56,-0.06,-15.46,131.40,80.73,-165.67,-28.79,148.26
21445,-0.19,0.58,-0.08,-19.13,135.07,71.36,-165.68,-30.15,147.48
21455,-0.18,0.61,-0.09,-25.87,141.44,59.98,-165.94,-31.73,146.87
21465,-0.17,0.64,-0.10,-32.31,146.74,49.64,-166.28,-33.33,146.33
21475,-0.17,0.66,-0.10,-36.98,148.93,42.97,-166.54,-34.82,145.73
21485,-0.17,0.69,-0.11,-39.01,147.38,40.25,-166.64,-36.12,145.02
21495,-0.17,0.71,-0.11,-36.95,141.27,42.63,-166.42,-37.13,144.08
21505,-0.17,0.72,-0.13,-33.05,133.54,47.42,-165.98,-37.96,143.00
21515,-0.15,0.73,-0.15,-31.22,124.89,53.08,-165.54,-38.64,141.83
21525,-0.14,0.75,-0.17,-32.52,117.88,57.43,-165.23,-39.32,140.66
21535,-0.12,0.77,-0.16,-36.14,112.62,60.36,-165.04,-40.02,139.50
21545,-0.09,0.81,-0.15,-40.15,109.41,60.88,-164.95,-40.79,138.42
21555,-0.07,0.84,-0.12,-42.40,107.42,60.32,-164.81,-41.61,137.37
21565,-0.04,0.86,-0.11,-41.62,105.42,58.57,-164.59,-42.43,136.40
21575,-0.03,0.88,-0.10,-39.38,102.89,56.75,-164.30,-43.20,135.47
21585,-0.02,0.87,-0.11,-35.04,99.62,54.80,-163.90,-43.91,134.57
21595,-0.01,0.86,-0.12,-31.28,95.99,53.59,-163.48,-44.56,133.66
21605,-0.00,0.84,-0.15,-28.87,93.03,52.75,-163.06,-45.19,132.73
21615,0.00,0.82,-0.17,-28.56,91.33,51.21,-162.74,-45.87,131.83
21625,0.02,0.81,-0.19,-30.30,90.53,48.95,-162.55,-46.59,130.98
21635,0.04,0.81,-0.20,-32.83,89.28,46.34,-162.44,-47.29,130.18
21645,0.05,0.81,-0.20,-37.76,86.11,43.21,-162.55,-47.91,129.49
21655,0.06,0.81,-0.18,-43.07,81.71,40.55,-162.75,-48.45,128.84
21665,0.05,0.82,-0.14,-47.15,74.16,40.41,-162.89,-48.76,128.13
21675,0.04,0.83,-0.11,-48.89,65.64,43.09,-162.83,-48.92,127.26
21685,0.03,0.84,-0.07,-47.40,56.73,48.75,-162.47,-48.92,126.18
21695,0.03,0.83,-0.07,-43.44,49.21,55.94,-161.84,-48.86,124.93
21705,0.05,0.82,-0.07,-40.58,44.49,61.68,-161.20,-48.85,123.65
21715,0.07,0.81,-0.07,-40.72,43.77,64.10,-160.75,-49.01,122.46
21725,0.09,0.81,-0.06,-44.17,44.91,65.14,-160.47,-49.27,121.27
21735,0.11,0.82,-0.03,-48.89,45.70,66.14,-160.26,-49.52,120.06
21745,0.12,0.83,-0.00,-51.89,44.63,68.66,-159.94,-49.66,118.76
21755,0.14,0.85,0.04,-51.53,39.94,77.26,-159.19,-49.49,117.08
21765,0.18,0.87,0.07,-51.25,33.82,85.76,-158.42,-49.18,115.36
21775,0.23,0.91,0.08,-53.38,28.78,92.30,-157.81,-48.85,113.69
21785,0.28,0.94,0.11,-58.79,23.82,98.42,-157.37,-48.46,111.99
21795,0.33,0.97,0.14,-61.21,17.82,103.05,-156.91,-47.96,110.39
21805,0.37,0.99,0.17,-58.23,12.75,104.77,-156.33,-47.49,108.95
21815,0.37,1.01,0.18,-49.68,8.18,106.08,-155.49,-46.98,107.56
21825,0.37,1.00,0.18,-41.15,2.38,110.50,-154.48,-46.28,106.04
21835,0.38,1.01,0.19,-34.14,-5.01,117.66,-153.40,-45.36,104.41
21845,0.43,1.02,0.20,-30.89,-10.58,124.89,-152.42,-44.41,102.72
21855,0.49,1.04,0.20,-30.55,-12.95,128.02,-151.66,-43.59,101.18
21865,0.56,1.08,0.22,-30.63,-11.59,122.85,-151.20,-43.09,100.01
21875,0.62,1.12,0.24,-28.46,-8.27,114.12,-150.77,-42.79,99.06
21885,0.64,1.15,0.26,-22.87,-6.02,104.73,-150.27,-42.53,98.28
21895,0.65,1.17,0.28,-16.19,-6.54,98.78,-149.66,-42.12,97.49
21905,0.66,1.18,0.29,-7.59,-12.19,100.63,-148.76,-41.30,96.51
21915,0.68,1.20,0.29,0.18,-21.10,107.94,-147.74,-40.14,95.39
21925,0.74,1.21,0.27,3.45,-33.17,117.54,-146.90,-38.65,94.29
21935,0.79,1.22,0.24,2.80,-44.97,122.11,-146.43,-37.16,93.47
21945,0.86,1.22,0.21,0.21,-55.08,119.59,-146.29,-35.80,93.02
21955,0.91,1.21,0.19,-0.36,-62.53,114.12,-146.17,-34.57,92.73
21965,0.96,1.22,0.20,1.67,-70.14,106.77,-146.06,-33.35,92.65
21975,0.99,1.24,0.21,6.19,-79.61,101.25,-145.85,-31.97,92.67
21985,0.99,1.23,0.18,12.53,-92.08,98.54,-145.55,-30.35,92.78
21995,1.05,1.21,0.16,19.20,-102.71,92.16,-145.28,-28.82,93.12
22005,1.10,1.20,0.13,25.88,-109.77,80.49,-145.07,-27.54,93.71
22015,1.14,1.16,0.08,30.70,-108.54,58.99,-145.03,-26.90,94.65
22025,1.16,1.13,0.03,31.69,-101.91,33.49,-145.21,-26.73,95.78
22035,1.16,1.11,0.03,28.87,-90.24,4.32,-145.66,-27.05,97.11
22045,1.15,1.09,0.05,25.56,-78.96,-22.35,-146.22,-27.54,98.54
22055,1.12,1.10,0.08,26.88,-69.12,-45.92,-146.64,-28.11,100.07
22065,1.08,1.10,0.10,32.12,-62.05,-64.65,-146.87,-28.63,101.62
22075,1.03,1.09,0.11,42.08,-58.13,-77.49,-146.81,-29.03,103.14
22085,0.99,1.08,0.10,51.32,-56.64,-85.83,-146.67,-29.30,104.61
22095,0.95,1.06,0.09,58.95,-57.31,-91.60,-146.54,-29.47,106.11
22105,0.92,1.05,0.09,64.81,-58.67,-96.60,-146.45,-29.62,107.66
22115,0.89,1.05,0.09,69.66,-59.74,-101.67,-146.38,-29.80,109.25
22125,0.87,1.04,0.10,73.83,-59.95,-106.84,-146.31,-30.04,110.89
22135,0.85,1.04,0.11,78.35,-59.34,-112.32,-146.22,-30.36,112.56
22145,0.84,1.03,0.12,85.42,-56.07,-120.27,-146.00,-30.89,114.33
22155,0.83,1.02,0.12,94.03,-51.00,-128.92,-145.68,-31.60,116.13
22165,0.82,0.99,0.10,103.18,-43.08,-138.96,-145.29,-32.56,117.97
22175,0.80,0.96,0.06,109.69,-35.05,-148.80,-145.00,-33.66,119.86
22185,0.78,0.93,0.01,112.13,-27.79,-158.93,-144.95,-34.86,121.86
22195,0.75,0.90,-0.03,112.70,-22.25,-167.87,-145.05,-36.08,123.95
22205,0.73,0.88,-0.07,110.82,-19.69,-174.74,-145.35,-37.20,126.13
22215,0.70,0.85,-0.09,108.62,-19.77,-179.46,-145.77,-38.20,128.38
22225,0.68,0.83,-0.10,107.43,-22.51,-181.36,-146.21,-39.03,130.66
22235,0.66,0.82,-0.11,107.27,-27.04,-181.42,-146.66,-39.70,132.99
22245,0.64,0.81,-0.13,109.60,-34.67,-178.42,-147.00,-40.11,135.31
22255,0.61,0.80,-0.14,113.15,-43.40,-174.31,-147.28,-40.35,137.66
22265,0.58,0.79,-0.17,116.72,-54.89,-170.61,-147.64,-40.37,140.15
22275,0.53,0.78,-0.20,117.79,-66.85,-168.73,-148.19,-40.29,142.80
22285,0.49,0.76,-0.23,116.07,-77.51,-169.27,-148.96,-40.19,145.60
22295,0.44,0.73,-0.24,109.69,-85.32,-174.44,-150.13,-40.19,148.64
22305,0.39,0.71,-0.24,101.59,-89.61,-181.78,-151.53,-40.31,151.80
22315,0.33,0.68,-0.23,92.68,-89.15,-190.82,-153.11,-40.61,155.03
22325,0.27,0.66,-0.22,85.04,-85.89,-198.42,-154.70,-40.97,158.22
22335,0.21,0.63,-0.21,79.30,-78.75,-202.55,-156.14,-41.43,161.21
22345,0.17,0.62,-0.20,75.18,-70.67,-202.68,-157.44,-41.88,163.97
22355,0.15,0.62,-0.21,70.86,-64.51,-198.35,-158.65,-42.20,166.49
22365,0.14,0.64,-0.21,67.56,-61.40,-193.32,-159.82,-42.36,168.98
22375,0.12,0.67,-0.20,67.28,-63.59,-189.92,-160.98,-42.28,171.61
22385,0.09,0.68,-0.20,68.90,-69.03,-188.14,-162.13,-41.99,174.37
22395,0.06,0.67,-0.20,71.65,-76.74,-188.56,-163.30,-41.53,177.30
22405,0.03,0.64,-0.20,72.99,-83.76,-191.20,-164.57,-41.00,180.35
22415,-0.01,0.61,-0.20,72.46,-88.23,-195.96,-165.97,-40.49,183.50
22425,-0.05,0.58,-0.20,70.50,-90.06,-200.34,-167.41,-40.02,186.63
22435,-0.08,0.55,-0.19,68.07,-89.89,-203.57,-168.82,-39.57,189.67
22445,-0.10,0.54,-0.18,65.22,-88.72,-205.08,-170.18,-39.11,192.60
22455,-0.12,0.54,-0.16,62.46,-88.46,-206.19,-171.52,-38.57,195.49
22465,-0.15,0.55,-0.12,61.66,-90.01,-209.45,-172.83,-37.91,198.50
22475,-0.18,0.55,-0.08,63.10,-92.77,-214.09,-174.05,-37.13,201.60
22485,-0.21,0.55,-0.02,69.89,-96.71,-221.16,-175.05,-36.24,204.85
22495,-0.24,0.54,0.04,80.17,-101.15,-227.82,-175.77,-35.25,208.12
22505,-0.29,0.52,0.07,95.06,-106.11,-232.15,-176.04,-34.16,211.27
22515,-0.33,0.49,0.09,109.00,-110.86,-233.58,-176.06,-33.01,214.26
22525,-0.37,0.45,0.08,120.01,-114.95,-232.10,-175.94,-31.82,217.06
22535,-0.41,0.41,0.06,127.19,-118.84,-230.30,-175.81,-30.61,219.79
22545,-0.45,0.37,0.03,129.54,-122.13,-229.15,-175.79,-29.38,222.50
22555,-0.50,0.32,0.02,129.48,-124.37,-229.04,-175.81,-28.17,225.22
22565,-0.54,0.28,0.01,127.26,-125.55,-229.68,-175.89,-27.00,227.94
22575,-0.59,0.25,0.01,124.02,-126.01,-229.76,-175.98,-25.85,230.61
22585,-0.63,0.22,0.01,120.27,-124.55,-228.16,-176.02,-24.78,233.16
22595,-0.68,0.20,0.01,115.41,-120.26,-222.94,-176.01,-23.85,235.45
22605,-0.71,0.18,0.02,110.39,-114.87,-215.38,-175.94,-23.01,237.54
22615,-0.73,0.16,0.03,105.19,-109.82,-206.85,-175.84,-22.20,239.48
22625,-0.74,0.14,0.04,100.29,-106.71,-200.32,-175.76,-21.35,241.43
22635,-0.76,0.10,0.07,96.74,-106.01,-196.68,-175.65,-20.42,243.45
22645,-0.78,0.07,0.09,93.98,-105.92,-194.67,-175.52,-19.48,245.52
22655,-0.82,0.01,0.12,92.76,-106.02,-193.78,-175.32,-18.53,247.61
22665,-0.86,-0.03,0.12,92.00,-104.92,-192.37,-175.05,-17.65,249.66
22675,-0.93,-0.08,0.13,90.37,-99.70,-188.34,-174.76,-16.98,251.53
22685,-0.99,-0.12,0.11,87.75,-91.21,-182.05,-174.46,-16.51,253.21
22695,-1.04,-0.13,0.10,82.10,-78.53,-168.57,-174.21,-16.30,254.43
22705,-1.06,-0.13,0.09,76.36,-66.42,-151.37,-173.91,-16.17,255.30
22715,-1.06,-0.11,0.10,72.19,-57.97,-128.41,-173.47,-15.93,255.71
22725,-1.04,-0.07,0.11,70.75,-54.75,-105.13,-172.86,-15.49,255.89
22735,-1.02,-0.05,0.12,73.29,-56.51,-82.41,-172.03,-14.81,255.89
22745,-0.98,-0.02,0.13,79.43,-64.37,-60.87,-170.97,-13.78,255.78
22755,-0.94,-0.01,0.13,85.52,-73.59,-42.86,-169.84,-12.61,255.67
22765,-0.91,-0.02,0.14,90.56,-82.64,-31.40,-168.75,-11.37,255.75
22775,-0.89,-0.02,0.15,94.04,-89.57,-25.76,-167.71,-10.19,256.03
22785,-0.88,-0.03,0.15,93.04,-92.65,-26.24,-166.90,-9.19,256.54
22795,-0.89,-0.05,0.16,88.33,-92.73,-29.24,-166.30,-8.34,257.16
22805,-0.90,-0.06,0.18,79.96,-90.15,-34.09,-165.92,-7.65,257.88
22815,-0.91,-0.06,0.21,72.72,-86.84,-38.24,-165.57,-7.04,258.60
22825,-0.94,-0.07,0.24,68.93,-83.43,-40.31,-165.10,-6.45,259.25
22835,-0.96,-0.09,0.27,65.09,-80.92,-40.42,-164.66,-5.83,259.83
22845,-0.99,-0.09,0.28,59.56,-79.00,-37.78,-164.32,-5.18,260.29
22855,-1.01,-0.09,0.30,54.45,-77.16,-33.85,-164.01,-4.52,260.65
22865,-1.02,-0.09,0.32,50.37,-76.21,-28.58,-163.68,-3.81,260.93
22875,-1.03,-0.08,0.34,47.12,-76.41,-23.53,-163.35,-3.04,261.18
22885,-1.03,-0.07,0.36,44.99,-77.03,-19.00,-162.99,-2.25,261.42
22895,-1.02,-0.06,0.37,43.64,-78.35,-15.33,-162.61,-1.41,261.67
22905,-1.02,-0.06,0.39,41.92,-79.55,-13.40,-162.25,-0.59,261.98
22915,-1.02,-0.06,0.41,39.75,-77.60,-13.27,-161.94,0.07,262.32
22925,-1.02,-0.07,0.43,37.11,-73.01,-14.70,-161.66,0.56,262.68
22935,-1.03,-0.07,0.45,33.54,-64.72,-18.57,-161.46,0.79,263.10
22945,-1.05,-0.08,0.47,29.02,-56.57,-23.06,-161.33,0.92,263.57
22955,-1.08,-0.09,0.48,21.51,-49.73,-27.75,-161.40,1.02,264.08
22965,-1.11,-0.10,0.50,14.23,-43.36,-31.65,-161.53,1.07,264.59
22975,-1.15,-0.10,0.53,8.24,-37.88,-34.41,-161.67,1.12,265.07
22985,-1.19,-0.11,0.58,3.87,-33.75,-36.45,-161.79,1.18,265.55
22995,-1.23,-0.11,0.62,1.52,-28.81,-37.26,-161.85,1.17,265.96
23005,-1.28,-0.13,0.66,0.13,-22.76,-37.24,-161.89,1.07,266.31
23015,-1.33,-0.15,0.68,-1.41,-13.73,-35.70,-161.95,0.80,266.52
23025,-1.37,-0.17,0.70,-3.51,-3.44,-32.92,-162.05,0.41,266.62
23035,-1.40,-0.19,0.70,-6.55,6.90,-29.39,-162.23,-0.06,266.61
23045,-1.43,-0.20,0.71,-8.68,18.80,-24.85,-162.39,-0.68,266.47
23055,-1.44,-0.21,0.71,-10.11,28.64,-18.79,-162.53,-1.27,266.22
23065,-1.45,-0.22,0.69,-11.36,37.63,-11.13,-162.68,-1.88,265.81
23075,-1.45,-0.23,0.68,-12.74,46.03,-3.01,-162.83,-2.52,265.29
23085,-1.45,-0.24,0.66,-15.60,56.01,5.65,-163.05,-3.28,264.62
23095,-1.44,-0.24,0.65,-20.20,67.31,13.53,-163.38,-4.20,263.86
23105,-1.41,-0.24,0.64,-25.51,80.19,21.21,-163.77,-5.28,262.99
23115,-1.38,-0.23,0.63,-30.40,91.79,28.31,-164.16,-6.42,262.05
23125,-1.34,-0.21,0.62,-35.21,101.97,35.67,-164.57,-7.59,261.03
23135,-1.30,-0.18,0.62,-38.86,109.41,42.82,-164.95,-8.71,259.97
23145,-1.26,-0.15,0.61,-40.39,114.23,51.53,-165.22,-9.75,258.77
23155,-1.22,-0.12,0.61,-40.18,117.23,60.46,-165.38,-10.73,257.49
23165,-1.18,-0.09,0.61,-38.47,118.32,70.34,-165.42,-11.62,256.09
23175,-1.13,-0.06,0.61,-36.68,119.06,79.86,-165.41,-12.47,254.61
23185,-1.09,-0.03,0.61,-34.57,119.67,88.75,-165.32,-13.32,253.05
23195,-1.05,-0.00,0.61,-31.64,121.07,98.32,-165.11,-14.17,251.36
23205,-1.00,0.02,0.60,-28.94,123.44,106.57,-164.85,-15.07,249.61
23215,-0.95,0.05,0.59,-26.53,127.55,113.24,-164.54,-16.07,247.81
23225,-0.90,0.06,0.57,-23.90,132.45,117.82,-164.16,-17.15,246.01
23235,-0.86,0.08,0.54,-22.16,137.76,118.34,-163.80,-18.32,244.34
23245,-0.82,0.09,0.50,-21.39,142.97,116.98,-163.46,-19.56,242.72
23255,-0.80,0.11,0.46,-23.16,147.99,113.30,-163.24,-20.86,241.20
23265,-0.79,0.12,0.43,-26.10,152.34,109.01,-163.08,-22.19,239.72
23275,-0.78,0.14,0.40,-29.13,156.31,104.69,-162.94,-23.56,238.27
23285,-0.77,0.17,0.38,-31.85,160.08,100.91,-162.77,-24.96,236.81
23295,-0.75,0.20,0.36,-33.92,163.14,98.48,-162.55,-26.35,235.29
23305,-0.73,0.24,0.34,-34.41,165.57,96.96,-162.21,-27.73,233.73
23315,-0.71,0.27,0.32,-33.20,167.56,96.33,-161.74,-29.09,232.10
23325,-0.69,0.29,0.29,-32.59,169.38,95.34,-161.24,-30.45,230.47
23335,-0.67,0.31,0.26,-33.03,170.91,92.97,-160.78,-31.83,228.88
23345,-0.66,0.33,0.22,-34.23,173.08,88.74,-160.38,-33.28,227.37
23355,-0.66,0.34,0.18,-36.80,176.20,84.09,-160.03,-34.81,225.87
23365,-0.66,0.36,0.15,-42.02,180.24,78.55,-159.82,-36.44,224.41
23375,-0.65,0.38,0.12,-47.46,183.68,73.48,-159.65,-38.09,222.94
23385,-0.64,0.41,0.10,-51.84,184.86,70.41,-159.40,-39.64,221.41
23395,-0.63,0.43,0.07,-55.20,184.47,68.88,-159.08,-41.11,219.81
23405,-0.61,0.45,0.05,-57.46,181.15,68.34,-158.70,-42.42,218.20
23415,-0.58,0.46,0.03,-58.23,176.66,68.01,-158.23,-43.63,216.58
23425,-0.56,0.48,0.02,-55.22,169.58,66.85,-157.63,-44.70,215.07
23435,-0.55,0.49,0.01,-50.42,162.57,65.84,-156.89,-45.68,213.56
23445,-0.54,0.50,-0.00,-44.36,156.07,64.99,-156.01,-46.61,212.02
23455,-0.54,0.50,-0.02,-38.99,151.37,64.91,-155.02,-47.54,210.39
23465,-0.53,0.49,-0.05,-35.08,149.22,65.38,-153.92,-48.49,208.62
23475,-0.53,0.48,-0.07,-35.64,149.70,66.09,-152.86,-49.52,206.68
23485,-0.52,0.48,-0.08,-40.33,152.39,67.02,-151.86,-50.62,204.57
23495,-0.50,0.50,-0.09,-47.05,155.38,67.86,-150.88,-51.74,202.34
23505,-0.48,0.51,-0.08,-52.53,157.74,69.37,-149.77,-52.81,199.96
23515,-0.45,0.53,-0.07,-54.45,156.34,71.86,-148.49,-53.69,197.55
23525,-0.42,0.55,-0.07,-53.73,152.00,74.81,-147.07,-54.37,195.14
23535,-0.40,0.56,-0.07,-49.33,144.06,78.30,-145.50,-54.80,192.80
23545,-0.38,0.57,-0.09,-43.97,135.28,81.51,-143.89,-55.07,190.51
23555,-0.36,0.56,-0.11,-40.13,126.95,84.88,-142.29,-55.22,188.23
23565,-0.34,0.56,-0.13,-39.65,120.78,87.29,-140.80,-55.37,185.92
23575,-0.32,0.56,-0.13,-42.46,118.14,88.99,-139.35,-55.59,183.48
23585,-0.30,0.58,-0.13,-46.03,116.46,90.38,-137.92,-55.80,180.98
23595,-0.27,0.60,-0.11,-49.30,114.91,91.90,-136.47,-55.95,178.44
23605,-0.25,0.62,-0.10,-51.28,112.70,93.94,-134.98,-56.00,175.90
23615,-0.22,0.63,-0.09,-50.31,108.06,96.53,-133.46,-55.88,173.48
23625,-0.20,0.64,-0.09,-47.48,102.27,100.10,-131.91,-55.60,171.14
23635,-0.18,0.63,-0.10,-44.02,96.61,103.25,-130.39,-55.24,168.88
23645,-0.16,0.62,-0.13,-42.18,92.37,105.29,-128.98,-54.87,166.69
23655,-0.13,0.61,-0.16,-44.29,90.53,105.79,-127.75,-54.57,164.50
23665,-0.10,0.61,-0.18,-53.64,90.02,104.08,-126.97,-54.36,162.37
23675,-0.06,0.62,-0.18,-64.74,89.47,101.41,-126.42,-54.20,160.32
23685,-0.02,0.65,-0.15,-74.60,87.08,98.16,-126.07,-54.01,158.44
23695,0.02,0.68,-0.11,-79.99,83.13,95.59,-125.70,-53.76,156.71
23705,0.03,0.72,-0.06,-77.74,75.67,95.21,-125.19,-53.30,155.20
23715,0.04,0.75,-0.03,-71.28,66.81,97.34,-124.54,-52.66,153.80
23725,0.06,0.74,-0.03,-61.26,57.97,101.11,-123.73,-51.87,152.47
23735,0.09,0.73,-0.05,-53.89,52.31,102.69,-122.98,-51.17,151.17
23745,0.12,0.73,-0.07,-54.34,51.59,100.50,-122.50,-50.71,149.78
23755,0.16,0.74,-0.07,-59.94,53.11,96.44,-122.25,-50.40,148.37
23765,0.19,0.76,-0.05,-69.07,55.02,90.98,-122.27,-50.20,146.99
23775,0.23,0.78,-0.02,-76.52,55.46,86.20,-122.36,-49.99,145.71
23785,0.26,0.81,0.01,-80.47,53.36,82.33,-122.48,-49.72,144.59
23795,0.27,0.85,0.05,-78.61,45.75,81.84,-122.57,-49.18,143.75
23805,0.27,0.88,0.08,-73.43,35.82,83.61,-122.61,-48.44,143.08
23815,0.28,0.89,0.09,-67.72,25.35,86.65,-122.65,-47.56,142.51
